symbol,timestamp,price,future_timestamp,price_at_future_timestamp,30_day_hourly_future_return
AERO,2024-04-01 23:00:00,1.425393371801677,2024-05-01 23:00:00,1.06174416307247,-25.512200065134266
AERO,2024-04-02 00:00:00,1.491609548183366,2024-05-02 00:00:00,1.096599887016325,-26.482108648883617
AERO,2024-04-02 01:00:00,1.551147252067707,2024-05-02 01:00:00,1.064895972596158,-31.347847783204806
AERO,2024-04-02 02:00:00,1.52711721824772,2024-05-02 02:00:00,1.042565024481067,-31.729862513281663
AERO,2024-04-02 03:00:00,1.429714475988187,2024-05-02 03:00:00,1.039646997505124,-27.282893545122505
AERO,2024-04-02 04:00:00,1.416779612277562,2024-05-02 04:00:00,1.033311201736564,-27.066200502740756
AERO,2024-04-02 05:00:00,1.394859972633262,2024-05-02 05:00:00,1.03502213348777,-25.797416673028362
AERO,2024-04-02 06:00:00,1.394601327576813,2024-05-02 06:00:00,1.037309391490323,-25.619646921411
AERO,2024-04-02 07:00:00,1.411011346260473,2024-05-02 07:00:00,1.031626527005961,-26.887439300894002
AERO,2024-04-02 08:00:00,1.400845609784362,2024-05-02 08:00:00,1.057096337277252,-24.538697919753258
AERO,2024-04-02 09:00:00,1.385926278199136,2024-05-02 09:00:00,1.084826657215073,-21.72551496572457
AERO,2024-04-02 10:00:00,1.390388018937538,2024-05-02 10:00:00,1.075367898858679,-22.656993284477586
AERO,2024-04-02 11:00:00,1.377274841966815,2024-05-02 11:00:00,1.092736571003589,-20.659512705313894
AERO,2024-04-02 12:00:00,1.389795635163301,2024-05-02 12:00:00,1.171885507976686,-15.679292816386678
AERO,2024-04-02 13:00:00,1.385740926457257,2024-05-02 13:00:00,1.169816017311068,-15.581910371819358
AERO,2024-04-02 14:00:00,1.366635467833688,2024-05-02 14:00:00,1.23238591252,-9.823362445472943
AERO,2024-04-02 15:00:00,1.377385191409633,2024-05-02 15:00:00,1.240555645066737,-9.934007363827027
AERO,2024-04-02 16:00:00,1.372721330131801,2024-05-02 16:00:00,1.236676670868868,-9.910580995333621
AERO,2024-04-02 17:00:00,1.382844149103533,2024-05-02 17:00:00,1.204596111027195,-12.889958582237359
AERO,2024-04-02 18:00:00,1.393561445834386,2024-05-02 18:00:00,1.230380643233775,-11.709623790783585
AERO,2024-04-02 19:00:00,1.426307056354401,2024-05-02 19:00:00,1.22316959793689,-14.242196833599378
AERO,2024-04-02 20:00:00,1.439974874246627,2024-05-02 20:00:00,1.218888524525126,-15.353486625047537
AERO,2024-04-02 21:00:00,1.445762573856434,2024-05-02 21:00:00,1.223867625044096,-15.347952203552634
AERO,2024-04-02 22:00:00,1.432622629249498,2024-05-02 22:00:00,1.222985448531594,-14.6331054974139
AERO,2024-04-02 23:00:00,1.433615412406983,2024-05-02 23:00:00,1.220751421110529,-14.848054049521128
AERO,2024-04-03 00:00:00,1.412958629989852,2024-05-03 00:00:00,1.218720834995535,-13.746884789946897
AERO,2024-04-03 01:00:00,1.400691158372418,2024-05-03 01:00:00,1.217749256686429,-13.060830761476694
AERO,2024-04-03 02:00:00,1.415568701949974,2024-05-03 02:00:00,1.230402552411367,-13.080689710328924
AERO,2024-04-03 03:00:00,1.413332867162637,2024-05-03 03:00:00,1.197296998724302,-15.285561770882882
AERO,2024-04-03 04:00:00,1.412629507217694,2024-05-03 04:00:00,1.184058009070508,-16.180569425976312
AERO,2024-04-03 05:00:00,1.414665142693888,2024-05-03 05:00:00,1.186402408684363,-16.13546040830934
AERO,2024-04-03 06:00:00,1.416615630884017,2024-05-03 06:00:00,1.198534789739846,-15.394496318530743
AERO,2024-04-03 07:00:00,1.41460267263967,2024-05-03 07:00:00,1.181775977251418,-16.45880499814085
AERO,2024-04-03 08:00:00,1.409487408215698,2024-05-03 08:00:00,1.167354510075121,-17.17879114983358
AERO,2024-04-03 09:00:00,1.427457531944182,2024-05-03 09:00:00,1.1405813108822,-20.097005665118427
AERO,2024-04-03 10:00:00,1.423665359690834,2024-05-03 10:00:00,1.155025633123027,-18.869583693891745
AERO,2024-04-03 11:00:00,1.431452330090675,2024-05-03 11:00:00,1.123386066186896,-21.52123807603601
AERO,2024-04-03 12:00:00,1.458888902995986,2024-05-03 12:00:00,1.119013109863642,-23.296893439546515
AERO,2024-04-03 13:00:00,1.455536665750448,2024-05-03 13:00:00,1.180883957262882,-18.86951493220957
AERO,2024-04-03 14:00:00,1.453338937834439,2024-05-03 14:00:00,1.206430777781627,-16.989028066688956
AERO,2024-04-03 15:00:00,1.482031340732335,2024-05-03 15:00:00,1.195070963222815,-19.362638941746038
AERO,2024-04-03 16:00:00,1.477711530897496,2024-05-03 16:00:00,1.236097360639899,-16.350564044854632
AERO,2024-04-03 17:00:00,1.464305486609044,2024-05-03 17:00:00,1.219677762008076,-16.70605804854716
AERO,2024-04-03 18:00:00,1.446567064630024,2024-05-03 18:00:00,1.224539781567632,-15.348564784252014
AERO,2024-04-03 19:00:00,1.458826327616297,2024-05-03 19:00:00,1.226979644011883,-15.89268573067559
AERO,2024-04-03 20:00:00,1.461687619186403,2024-05-03 20:00:00,1.227373021385034,-16.030415440735002
AERO,2024-04-03 21:00:00,1.464829694861084,2024-05-03 21:00:00,1.256540188557463,-14.219366731459793
AERO,2024-04-03 22:00:00,1.463304669746612,2024-05-03 22:00:00,1.277451582551606,-12.700915334821472
AERO,2024-04-03 23:00:00,1.466088654977328,2024-05-03 23:00:00,1.286073140223404,-12.27862408884869
AERO,2024-04-04 00:00:00,1.458173235310817,2024-05-04 00:00:00,1.285350648540573,-11.851992793805872
AERO,2024-04-04 01:00:00,1.446080429586044,2024-05-04 01:00:00,1.279570166532682,-11.514592110276153
AERO,2024-04-04 02:00:00,1.442764107145085,2024-05-04 02:00:00,1.283086162523486,-11.067501875796369
AERO,2024-04-04 03:00:00,1.412702526076417,2024-05-04 03:00:00,1.278260681299411,-9.516642201412303
AERO,2024-04-04 04:00:00,1.416084431639755,2024-05-04 04:00:00,1.268104599631594,-10.449930011362927
AERO,2024-04-04 05:00:00,1.419250900700499,2024-05-04 05:00:00,1.264876854851639,-10.877149753624657
AERO,2024-04-04 06:00:00,1.41692464714996,2024-05-04 06:00:00,1.274840520789205,-10.027641670751276
AERO,2024-04-04 07:00:00,1.424598568504203,2024-05-04 07:00:00,1.270668492180154,-10.805154499465218
AERO,2024-04-04 08:00:00,1.422917444764126,2024-05-04 08:00:00,1.267557373207299,-10.918417799184448
AERO,2024-04-04 09:00:00,1.426041484831129,2024-05-04 09:00:00,1.273744479383044,-10.679703716061242
AERO,2024-04-04 10:00:00,1.422894175228546,2024-05-04 10:00:00,1.270820668117248,-10.687618921967394
AERO,2024-04-04 11:00:00,1.423971543484212,2024-05-04 11:00:00,1.275394691167536,-10.433976226317986
AERO,2024-04-04 12:00:00,1.420280301662828,2024-05-04 12:00:00,1.286127398709022,-9.44552302786592
AERO,2024-04-04 13:00:00,1.427719844396697,2024-05-04 13:00:00,1.272482321125729,-10.87310818577056
