symbol,timestamp,price,future_timestamp,price_at_future_timestamp,30_day_hourly_future_return
APE,2024-01-15 13:00:00,1.420922223931698,2024-02-14 13:00:00,1.5499359593686162,9.079577563361385
APE,2024-01-15 14:00:00,1.4225577548873636,2024-02-14 14:00:00,1.5560543773698372,9.384267318766522
APE,2024-01-15 15:00:00,1.409264092459635,2024-02-14 15:00:00,1.550455559071197,10.01880821110939
APE,2024-01-15 16:00:00,1.4106773651171196,2024-02-14 16:00:00,1.5437711583192837,9.43474365530166
APE,2024-01-15 17:00:00,1.4258597399028288,2024-02-14 17:00:00,1.540640484539014,8.049932361790892
APE,2024-01-15 18:00:00,1.4395914910922023,2024-02-14 18:00:00,1.5427625631990924,7.166690880384086
APE,2024-01-15 19:00:00,1.4402544539314048,2024-02-14 19:00:00,1.548358220738348,7.5058797083985125
APE,2024-01-15 20:00:00,1.440472599157399,2024-02-14 20:00:00,1.5520787510761969,7.747884408497711
APE,2024-01-15 21:00:00,1.4345277465630455,2024-02-14 21:00:00,1.5589967753087688,8.676655369262534
APE,2024-01-15 22:00:00,1.4140104975057068,2024-02-14 22:00:00,1.559070125543119,10.258737703383046
APE,2024-01-15 23:00:00,1.4339694486937873,2024-02-14 23:00:00,1.560988775900702,8.857882385333763
APE,2024-01-16 00:00:00,1.448007178699543,2024-02-15 00:00:00,1.5687622419760168,8.339396727640816
APE,2024-01-16 01:00:00,1.446870198489586,2024-02-15 01:00:00,1.5630349019281509,8.028688652225426
APE,2024-01-16 02:00:00,1.4355612504167787,2024-02-15 02:00:00,1.5529783275172833,8.17917571029557
APE,2024-01-16 03:00:00,1.4399656624701394,2024-02-15 03:00:00,1.5592926995537584,8.286797400357699
APE,2024-01-16 04:00:00,1.4387466164638485,2024-02-15 04:00:00,1.563838313642106,8.694491145752112
APE,2024-01-16 05:00:00,1.439922133476993,2024-02-15 05:00:00,1.5594178418750475,8.29876183023225
APE,2024-01-16 06:00:00,1.4320665154166043,2024-02-15 06:00:00,1.5512498393776433,8.322471245434235
APE,2024-01-16 07:00:00,1.430542541409727,2024-02-15 07:00:00,1.5639300720875653,9.324261727050189
APE,2024-01-16 08:00:00,1.431333422615232,2024-02-15 08:00:00,1.5756263176574337,10.081012066256351
APE,2024-01-16 09:00:00,1.4403700240716637,2024-02-15 09:00:00,1.577927191484885,9.550127058627071
APE,2024-01-16 10:00:00,1.4481224406472524,2024-02-15 10:00:00,1.5988107339464157,10.40577019383884
APE,2024-01-16 11:00:00,1.4441163654782168,2024-02-15 11:00:00,1.6135594325745106,11.733338887838382
APE,2024-01-16 12:00:00,1.4426432384638777,2024-02-15 12:00:00,1.612975876898599,11.806982758681968
APE,2024-01-16 13:00:00,1.4460955970564484,2024-02-15 13:00:00,1.6227374355553428,12.215087222342131
APE,2024-01-16 14:00:00,1.435368271856947,2024-02-15 14:00:00,1.6498100695441895,14.939845187592002
APE,2024-01-16 15:00:00,1.4262457319397226,2024-02-15 15:00:00,1.6575826449323674,16.219989852521557
APE,2024-01-16 16:00:00,1.4442156254300886,2024-02-15 16:00:00,1.6542692160151784,14.544475692300837
APE,2024-01-16 17:00:00,1.4523094538580608,2024-02-15 17:00:00,1.6400375269395877,12.92617579420331
APE,2024-01-16 18:00:00,1.4556048828833636,2024-02-15 18:00:00,1.6390130771780569,12.600135960755058
APE,2024-01-16 19:00:00,1.4510343097142933,2024-02-15 19:00:00,1.628194104394011,12.209207838414255
APE,2024-01-16 20:00:00,1.4564537789513985,2024-02-15 20:00:00,1.6184268736849752,11.121059732509485
APE,2024-01-16 21:00:00,1.464169034972115,2024-02-15 21:00:00,1.602241552228459,9.430094064171596
APE,2024-01-16 22:00:00,1.4649345016232422,2024-02-15 22:00:00,1.6022260004366569,9.371852370279132
APE,2024-01-16 23:00:00,1.4613836619821243,2024-02-15 23:00:00,1.601872745088996,9.613429160438374
APE,2024-01-17 00:00:00,1.4576396118219368,2024-02-16 00:00:00,1.597275526503234,9.579591110779639
APE,2024-01-17 01:00:00,1.4600549125498654,2024-02-16 01:00:00,1.6007605105522806,9.637007265479111
APE,2024-01-17 02:00:00,1.4784212905325995,2024-02-16 02:00:00,1.6162113514787606,9.320080942322088
APE,2024-01-17 03:00:00,1.4733833378060917,2024-02-16 03:00:00,1.6194144593493414,9.91127819869974
